gs_name,gene_symbol
CD8_TRM-Lung_vs_LDLN_dn,Actr1B
CD8_TRM-Lung_vs_LDLN_dn,Mfsd6
CD8_TRM-Lung_vs_LDLN_dn,Pitrm1
CD8_TRM-Lung_vs_LDLN_dn,Etfa
CD8_TRM-Lung_vs_LDLN_dn,Dhrs3
CD8_TRM-Lung_vs_LDLN_dn,Il10
CD8_TRM-Lung_vs_LDLN_dn,Ctdsp1
CD8_TRM-Lung_vs_LDLN_dn,Ereg
CD8_TRM-Lung_vs_LDLN_dn,Sort1
CD8_TRM-Lung_vs_LDLN_dn,Slc47A1
CD8_TRM-Lung_vs_LDLN_dn,Pctp
CD8_TRM-Lung_vs_LDLN_dn,Rcc1
CD8_TRM-Lung_vs_LDLN_dn,Sgcb
CD8_TRM-Lung_vs_LDLN_dn,Pmvk
CD8_TRM-Lung_vs_LDLN_dn,Hadhb
CD8_TRM-Lung_vs_LDLN_dn,Mapk9
CD8_TRM-Lung_vs_LDLN_dn,Zdhhc2
CD8_TRM-Lung_vs_LDLN_dn,Batf
CD8_TRM-Lung_vs_LDLN_dn,Myd88
CD8_TRM-Lung_vs_LDLN_dn,Aaas
CD8_TRM-Lung_vs_LDLN_dn,B4Galt5
CD8_TRM-Lung_vs_LDLN_dn,Gaa
CD8_TRM-Lung_vs_LDLN_dn,Cpq
CD8_TRM-Lung_vs_LDLN_dn,Vmp1
CD8_TRM-Lung_vs_LDLN_dn,Sucla2
CD8_TRM-Lung_vs_LDLN_dn,Wdr61
CD8_TRM-Lung_vs_LDLN_dn,Gpbar1
CD8_TRM-Lung_vs_LDLN_dn,Ctnnbl1
CD8_TRM-Lung_vs_LDLN_dn,Acer3
CD8_TRM-Lung_vs_LDLN_dn,Noc3L
CD8_TRM-Lung_vs_LDLN_dn,Nmt1
CD8_TRM-Lung_vs_LDLN_dn,Il2Ra
CD8_TRM-Lung_vs_LDLN_dn,Nudt21
CD8_TRM-Lung_vs_LDLN_dn,St7
CD8_TRM-Lung_vs_LDLN_dn,Procr
CD8_TRM-Lung_vs_LDLN_dn,Amdhd2
CD8_TRM-Lung_vs_LDLN_dn,Triqk
CD8_TRM-Lung_vs_LDLN_dn,Pcna
CD8_TRM-Lung_vs_LDLN_dn,Vti1B
CD8_TRM-Lung_vs_LDLN_dn,Ruvbl1
CD8_TRM-Lung_vs_LDLN_dn,Sema6B
CD8_TRM-Lung_vs_LDLN_dn,Tmem97
CD8_TRM-Lung_vs_LDLN_dn,Nr4A1
CD8_TRM-Lung_vs_LDLN_dn,Cyfip1
CD8_TRM-Lung_vs_LDLN_dn,Mgst2
CD8_TRM-Lung_vs_LDLN_dn,Kcnma1
CD8_TRM-Lung_vs_LDLN_dn,Stx3
CD8_TRM-Lung_vs_LDLN_dn,Ccr1
CD8_TRM-Lung_vs_LDLN_dn,Tpd52
CD8_TRM-Lung_vs_LDLN_dn,Jkamp
CD8_TRM-Lung_vs_LDLN_dn,Rnase6
CD8_TRM-Lung_vs_LDLN_dn,Mob4
CD8_TRM-Lung_vs_LDLN_dn,Cep41
CD8_TRM-Lung_vs_LDLN_dn,Glce
CD8_TRM-Lung_vs_LDLN_dn,Hsp90Ab1
CD8_TRM-Lung_vs_LDLN_dn,Minpp1
CD8_TRM-Lung_vs_LDLN_dn,Myo1G
CD8_TRM-Lung_vs_LDLN_dn,Hgsnat
CD8_TRM-Lung_vs_LDLN_dn,Lyrm1
CD8_TRM-Lung_vs_LDLN_dn,Kctd10
CD8_TRM-Lung_vs_LDLN_dn,Cbr1
CD8_TRM-Lung_vs_LDLN_dn,Arhgap18
CD8_TRM-Lung_vs_LDLN_dn,Tpst1
CD8_TRM-Lung_vs_LDLN_dn,Urod
CD8_TRM-Lung_vs_LDLN_dn,Gins2
CD8_TRM-Lung_vs_LDLN_dn,Leprot
CD8_TRM-Lung_vs_LDLN_dn,Itgb7
CD8_TRM-Lung_vs_LDLN_dn,Rab11Fip5
CD8_TRM-Lung_vs_LDLN_dn,Mad2L2
CD8_TRM-Lung_vs_LDLN_dn,Focad
CD8_TRM-Lung_vs_LDLN_dn,Pdcd6Ip
CD8_TRM-Lung_vs_LDLN_dn,Tsen15
CD8_TRM-Lung_vs_LDLN_dn,Ctsz
CD8_TRM-Lung_vs_LDLN_dn,Ptgs2
CD8_TRM-Lung_vs_LDLN_dn,Snx6
CD8_TRM-Lung_vs_LDLN_dn,Bloc1S5
CD8_TRM-Lung_vs_LDLN_dn,Thbs1
CD8_TRM-Lung_vs_LDLN_dn,Rogdi
CD8_TRM-Lung_vs_LDLN_dn,Llgl2
CD8_TRM-Lung_vs_LDLN_dn,Dcun1D1
CD8_TRM-Lung_vs_LDLN_dn,Fam149B
CD8_TRM-Lung_vs_LDLN_dn,Pttg1Ip
CD8_TRM-Lung_vs_LDLN_dn,Coq5
CD8_TRM-Lung_vs_LDLN_dn,Cdkn1A
CD8_TRM-Lung_vs_LDLN_dn,Dync1Li1
CD8_TRM-Lung_vs_LDLN_dn,Acot8
CD8_TRM-Lung_vs_LDLN_dn,Gtf2H5
CD8_TRM-Lung_vs_LDLN_dn,Abcg1
CD8_TRM-Lung_vs_LDLN_dn,Ifi30
CD8_TRM-Lung_vs_LDLN_dn,Fbxo25
CD8_TRM-Lung_vs_LDLN_dn,Cldn4
CD8_TRM-Lung_vs_LDLN_dn,Cstf1
CD8_TRM-Lung_vs_LDLN_dn,Ly86
CD8_TRM-Lung_vs_LDLN_dn,Ncf4
CD8_TRM-Lung_vs_LDLN_dn,Hexb
CD8_TRM-Lung_vs_LDLN_dn,Yif1A
CD8_TRM-Lung_vs_LDLN_dn,Il10Rb
CD8_TRM-Lung_vs_LDLN_dn,Spr
CD8_TRM-Lung_vs_LDLN_dn,Klf4
CD8_TRM-Lung_vs_LDLN_dn,Ak2
CD8_TRM-Lung_vs_LDLN_dn,Igfbp4
CD8_TRM-Lung_vs_LDLN_dn,Tbc1D31
CD8_TRM-Lung_vs_LDLN_dn,Slc6A6
CD8_TRM-Lung_vs_LDLN_dn,Plxdc1
CD8_TRM-Lung_vs_LDLN_dn,Fabp3
CD8_TRM-Lung_vs_LDLN_dn,Sirpb1A
CD8_TRM-Lung_vs_LDLN_dn,Au040320
CD8_TRM-Lung_vs_LDLN_dn,Dclre1B
CD8_TRM-Lung_vs_LDLN_dn,Sparcl1
CD8_TRM-Lung_vs_LDLN_dn,B3Gnt9
CD8_TRM-Lung_vs_LDLN_dn,Naa50
CD8_TRM-Lung_vs_LDLN_dn,Ublcp1
CD8_TRM-Lung_vs_LDLN_dn,Ccr2
CD8_TRM-Lung_vs_LDLN_dn,Rnf115
CD8_TRM-Lung_vs_LDLN_dn,Smox
CD8_TRM-Lung_vs_LDLN_dn,Spryd3
CD8_TRM-Lung_vs_LDLN_dn,Ccrl2
CD8_TRM-Lung_vs_LDLN_dn,Folr2
CD8_TRM-Lung_vs_LDLN_dn,Clec7A
CD8_TRM-Lung_vs_LDLN_dn,Rfxap
CD8_TRM-Lung_vs_LDLN_dn,Uvssa
CD8_TRM-Lung_vs_LDLN_dn,Ephx1
CD8_TRM-Lung_vs_LDLN_dn,Arhgap1
CD8_TRM-Lung_vs_LDLN_dn,Ackr3
CD8_TRM-Lung_vs_LDLN_dn,Zdhhc1
CD8_TRM-Lung_vs_LDLN_dn,Efr3A
CD8_TRM-Lung_vs_LDLN_dn,Vat1
CD8_TRM-Lung_vs_LDLN_dn,Prdx3
CD8_TRM-Lung_vs_LDLN_dn,Pbx3
CD8_TRM-Lung_vs_LDLN_dn,Hnrnpab
CD8_TRM-Lung_vs_LDLN_dn,Txnl1
CD8_TRM-Lung_vs_LDLN_dn,Tmbim1
CD8_TRM-Lung_vs_LDLN_dn,Hcar2
CD8_TRM-Lung_vs_LDLN_dn,Csf1R
CD8_TRM-Lung_vs_LDLN_dn,Vdr
CD8_TRM-Lung_vs_LDLN_dn,Pex5
CD8_TRM-Lung_vs_LDLN_dn,Sdhaf1
CD8_TRM-Lung_vs_LDLN_dn,G2E3
CD8_TRM-Lung_vs_LDLN_dn,Bcl3
CD8_TRM-Lung_vs_LDLN_dn,Tiam2
CD8_TRM-Lung_vs_LDLN_dn,Il4I1
CD8_TRM-Lung_vs_LDLN_dn,Cnn2
CD8_TRM-Lung_vs_LDLN_dn,Tbc1D16
CD8_TRM-Lung_vs_LDLN_dn,Ptpre
CD8_TRM-Lung_vs_LDLN_dn,Trim38
CD8_TRM-Lung_vs_LDLN_dn,Tbc1D1
CD8_TRM-Lung_vs_LDLN_dn,Rap1A
CD8_TRM-Lung_vs_LDLN_dn,Rarres1
CD8_TRM-Lung_vs_LDLN_dn,Abcg2
CD8_TRM-Lung_vs_LDLN_dn,Comtd1
CD8_TRM-Lung_vs_LDLN_dn,Tkt
CD8_TRM-Lung_vs_LDLN_dn,Psma5
CD8_TRM-Lung_vs_LDLN_dn,Aldh16A1
CD8_TRM-Lung_vs_LDLN_dn,Adap1
CD8_TRM-Lung_vs_LDLN_dn,Akr1C18
CD8_TRM-Lung_vs_LDLN_dn,Cstb
CD8_TRM-Lung_vs_LDLN_dn,Prkar1A
CD8_TRM-Lung_vs_LDLN_dn,Zdhhc18
CD8_TRM-Lung_vs_LDLN_dn,Tceanc2
CD8_TRM-Lung_vs_LDLN_dn,Ppp2R5A
CD8_TRM-Lung_vs_LDLN_dn,Ifi44
CD8_TRM-Lung_vs_LDLN_dn,Stx8
CD8_TRM-Lung_vs_LDLN_dn,Irf3
CD8_TRM-Lung_vs_LDLN_dn,Dcn
CD8_TRM-Lung_vs_LDLN_dn,Srp68
CD8_TRM-Lung_vs_LDLN_dn,Fah
CD8_TRM-Lung_vs_LDLN_dn,Flvcr2
CD8_TRM-Lung_vs_LDLN_dn,Mief2
CD8_TRM-Lung_vs_LDLN_dn,Itga5
CD8_TRM-Lung_vs_LDLN_dn,St3Gal6
CD8_TRM-Lung_vs_LDLN_dn,Paics
CD8_TRM-Lung_vs_LDLN_dn,Fasl
CD8_TRM-Lung_vs_LDLN_dn,Lmo2
