gs_name,gene_symbol
CD8Lung_CD69pos_vs_neg_dn,DCHS1
CD8Lung_CD69pos_vs_neg_dn,PPFIBP2
CD8Lung_CD69pos_vs_neg_dn,MAPK7
CD8Lung_CD69pos_vs_neg_dn,TMPRSS5
CD8Lung_CD69pos_vs_neg_dn,SGSM1
CD8Lung_CD69pos_vs_neg_dn,DPEP2
CD8Lung_CD69pos_vs_neg_dn,CD300A
CD8Lung_CD69pos_vs_neg_dn,CASKIN1
CD8Lung_CD69pos_vs_neg_dn,CX3CR1
CD8Lung_CD69pos_vs_neg_dn,CXXC4
CD8Lung_CD69pos_vs_neg_dn,NSG1
CD8Lung_CD69pos_vs_neg_dn,RSPH10B2
CD8Lung_CD69pos_vs_neg_dn,NRG4
CD8Lung_CD69pos_vs_neg_dn,KRT72
CD8Lung_CD69pos_vs_neg_dn,SMAGP
CD8Lung_CD69pos_vs_neg_dn,MTSS1
CD8Lung_CD69pos_vs_neg_dn,S1PR1
CD8Lung_CD69pos_vs_neg_dn,S100Z
CD8Lung_CD69pos_vs_neg_dn,SYCE1
CD8Lung_CD69pos_vs_neg_dn,EPHX4
CD8Lung_CD69pos_vs_neg_dn,BPGM
CD8Lung_CD69pos_vs_neg_dn,RAB37
CD8Lung_CD69pos_vs_neg_dn,KRT2
CD8Lung_CD69pos_vs_neg_dn,PTPRM
CD8Lung_CD69pos_vs_neg_dn,TLR6
CD8Lung_CD69pos_vs_neg_dn,RGMB
CD8Lung_CD69pos_vs_neg_dn,CTBP2
CD8Lung_CD69pos_vs_neg_dn,GAPT
CD8Lung_CD69pos_vs_neg_dn,MBLAC2
CD8Lung_CD69pos_vs_neg_dn,B3GNT4
CD8Lung_CD69pos_vs_neg_dn,EID2B
CD8Lung_CD69pos_vs_neg_dn,BOK
CD8Lung_CD69pos_vs_neg_dn,GCNT4
CD8Lung_CD69pos_vs_neg_dn,CD19
CD8Lung_CD69pos_vs_neg_dn,FAR2P2
CD8Lung_CD69pos_vs_neg_dn,FAM219B
CD8Lung_CD69pos_vs_neg_dn,HES7
CD8Lung_CD69pos_vs_neg_dn,CATSPERE
CD8Lung_CD69pos_vs_neg_dn,MKRN3
CD8Lung_CD69pos_vs_neg_dn,GIPC3
CD8Lung_CD69pos_vs_neg_dn,EMC3-AS1
CD8Lung_CD69pos_vs_neg_dn,GPR157
CD8Lung_CD69pos_vs_neg_dn,ST20
CD8Lung_CD69pos_vs_neg_dn,RTKN2
CD8Lung_CD69pos_vs_neg_dn,P2RY8
CD8Lung_CD69pos_vs_neg_dn,WBP2NL
CD8Lung_CD69pos_vs_neg_dn,NEB
CD8Lung_CD69pos_vs_neg_dn,BEGAIN
CD8Lung_CD69pos_vs_neg_dn,PCBP3
CD8Lung_CD69pos_vs_neg_dn,TAFA1
CD8Lung_CD69pos_vs_neg_dn,EFHC2
CD8Lung_CD69pos_vs_neg_dn,ASCL2
CD8Lung_CD69pos_vs_neg_dn,CDNF
CD8Lung_CD69pos_vs_neg_dn,RBM11
CD8Lung_CD69pos_vs_neg_dn,KRT73
CD8Lung_CD69pos_vs_neg_dn,NUDT17
CD8Lung_CD69pos_vs_neg_dn,FAM228A
CD8Lung_CD69pos_vs_neg_dn,ANKRD20A5P
CD8Lung_CD69pos_vs_neg_dn,MST1L
CD8Lung_CD69pos_vs_neg_dn,PNLIPRP1
CD8Lung_CD69pos_vs_neg_dn,GPR141
CD8Lung_CD69pos_vs_neg_dn,MAGED4B
CD8Lung_CD69pos_vs_neg_dn,TMEM220
CD8Lung_CD69pos_vs_neg_dn,DMBT1
CD8Lung_CD69pos_vs_neg_dn,SELL
CD8Lung_CD69pos_vs_neg_dn,FHIT
CD8Lung_CD69pos_vs_neg_dn,NCR1
CD8Lung_CD69pos_vs_neg_dn,FAT4
CD8Lung_CD69pos_vs_neg_dn,KIF19
CD8Lung_CD69pos_vs_neg_dn,SPTSSB
CD8Lung_CD69pos_vs_neg_dn,TCF4
CD8Lung_CD69pos_vs_neg_dn,SVIL
CD8Lung_CD69pos_vs_neg_dn,LEKR1
CD8Lung_CD69pos_vs_neg_dn,ABCA4
CD8Lung_CD69pos_vs_neg_dn,FAM169A
CD8Lung_CD69pos_vs_neg_dn,FCGR3A
CD8Lung_CD69pos_vs_neg_dn,NHSL2
CD8Lung_CD69pos_vs_neg_dn,IGLV1-47
CD8Lung_CD69pos_vs_neg_dn,IGLV2-14
CD8Lung_CD69pos_vs_neg_dn,IGLV2-11
CD8Lung_CD69pos_vs_neg_dn,IGLC2
CD8Lung_CD69pos_vs_neg_dn,TRGC1
CD8Lung_CD69pos_vs_neg_dn,TRGV9
CD8Lung_CD69pos_vs_neg_dn,TRAV25
CD8Lung_CD69pos_vs_neg_dn,MLLT11
CD8Lung_CD69pos_vs_neg_dn,RPSAP54
CD8Lung_CD69pos_vs_neg_dn,ANG
CD8Lung_CD69pos_vs_neg_dn,LCNL1
CD8Lung_CD69pos_vs_neg_dn,AS3MT
CD8Lung_CD69pos_vs_neg_dn,ZNF705E
CD8Lung_CD69pos_vs_neg_dn,C1orf167
CD8Lung_CD69pos_vs_neg_dn,FAM185A
CD8Lung_CD69pos_vs_neg_dn,RAB6C-AS1
CD8Lung_CD69pos_vs_neg_dn,RIMKLBP2
CD8Lung_CD69pos_vs_neg_dn,COX6A1P2
CD8Lung_CD69pos_vs_neg_dn,PATL2
CD8Lung_CD69pos_vs_neg_dn,MSX2P1
CD8Lung_CD69pos_vs_neg_dn,MFSD13B
CD8Lung_CD69pos_vs_neg_dn,DSTNP1
CD8Lung_CD69pos_vs_neg_dn,PTMAP4
CD8Lung_CD69pos_vs_neg_dn,PRH1
CD8Lung_CD69pos_vs_neg_dn,AL353743.4
CD8Lung_CD69pos_vs_neg_dn,ESRRAP2
CD8Lung_CD69pos_vs_neg_dn,AC108448.2
CD8Lung_CD69pos_vs_neg_dn,TUBG1P
CD8Lung_CD69pos_vs_neg_dn,AL512288.2
CD8Lung_CD69pos_vs_neg_dn,ARHGEF25
CD8Lung_CD69pos_vs_neg_dn,EGFL8
CD8Lung_CD69pos_vs_neg_dn,INHCAP
CD8Lung_CD69pos_vs_neg_dn,IGKV1-39
CD8Lung_CD69pos_vs_neg_dn,IGKV2D-28
CD8Lung_CD69pos_vs_neg_dn,IGKV2-28
CD8Lung_CD69pos_vs_neg_dn,MTHFD2P1
CD8Lung_CD69pos_vs_neg_dn,FCGR2C
CD8Lung_CD69pos_vs_neg_dn,AC139495.1
CD8Lung_CD69pos_vs_neg_dn,AP000295.1
CD8Lung_CD69pos_vs_neg_dn,PABPC1P7
CD8Lung_CD69pos_vs_neg_dn,IGLV3-13
CD8Lung_CD69pos_vs_neg_dn,UTP14C
CD8Lung_CD69pos_vs_neg_dn,C1DP5
CD8Lung_CD69pos_vs_neg_dn,A2MP1
CD8Lung_CD69pos_vs_neg_dn,TPT1P12
CD8Lung_CD69pos_vs_neg_dn,KRT17P8
CD8Lung_CD69pos_vs_neg_dn,AC073612.1
CD8Lung_CD69pos_vs_neg_dn,H2AZ2P1
CD8Lung_CD69pos_vs_neg_dn,UBE2Q2P2
CD8Lung_CD69pos_vs_neg_dn,AOC4P
CD8Lung_CD69pos_vs_neg_dn,GOLGA8H
CD8Lung_CD69pos_vs_neg_dn,C19orf84
CD8Lung_CD69pos_vs_neg_dn,AC119396.1
CD8Lung_CD69pos_vs_neg_dn,AC012309.1
CD8Lung_CD69pos_vs_neg_dn,NIFKP6
CD8Lung_CD69pos_vs_neg_dn,AL121845.3
CD8Lung_CD69pos_vs_neg_dn,DGKK
CD8Lung_CD69pos_vs_neg_dn,ARHGAP23
CD8Lung_CD69pos_vs_neg_dn,UHRF1
CD8Lung_CD69pos_vs_neg_dn,IGKV1D-13
CD8Lung_CD69pos_vs_neg_dn,AC145212.1
CD8Lung_CD69pos_vs_neg_dn,SEC22B4P
CD8Lung_CD69pos_vs_neg_dn,NEFL
CD8Lung_CD69pos_vs_neg_dn,AL109811.3
CD8Lung_CD69pos_vs_neg_dn,IGLV2-8
CD8Lung_CD69pos_vs_neg_dn,AL807752.6
CD8Lung_CD69pos_vs_neg_dn,AC006059.2
CD8Lung_CD69pos_vs_neg_dn,BLACAT1
CD8Lung_CD69pos_vs_neg_dn,FAM91A2P
CD8Lung_CD69pos_vs_neg_dn,AC021087.5
CD8Lung_CD69pos_vs_neg_dn,BX664718.2
CD8Spleen_CD69pos_vs_neg_up,CFTR
CD8Spleen_CD69pos_vs_neg_up,FMO3
CD8Spleen_CD69pos_vs_neg_up,CD9
CD8Spleen_CD69pos_vs_neg_up,IFNGR1
CD8Spleen_CD69pos_vs_neg_up,CNTLN
CD8Spleen_CD69pos_vs_neg_up,HDAC9
CD8Spleen_CD69pos_vs_neg_up,DKK3
CD8Spleen_CD69pos_vs_neg_up,SDK2
CD8Spleen_CD69pos_vs_neg_up,EPN2
CD8Spleen_CD69pos_vs_neg_up,ADD2
CD8Spleen_CD69pos_vs_neg_up,MCAM
CD8Spleen_CD69pos_vs_neg_up,RGS1
CD8Spleen_CD69pos_vs_neg_up,MYO15A
CD8Spleen_CD69pos_vs_neg_up,SERPIND1
CD8Spleen_CD69pos_vs_neg_up,COCH
CD8Spleen_CD69pos_vs_neg_up,ASB2
CD8Spleen_CD69pos_vs_neg_up,TMC5
CD8Spleen_CD69pos_vs_neg_up,ATP8B4
CD8Spleen_CD69pos_vs_neg_up,CA2
CD8Spleen_CD69pos_vs_neg_up,ICAM5
CD8Spleen_CD69pos_vs_neg_up,HOXA5
CD8Spleen_CD69pos_vs_neg_up,GRB10
CD8Spleen_CD69pos_vs_neg_up,CCND1
CD8Spleen_CD69pos_vs_neg_up,ST8SIA1
CD8Spleen_CD69pos_vs_neg_up,IL17A
CD8Spleen_CD69pos_vs_neg_up,GLP1R
CD8Spleen_CD69pos_vs_neg_up,PCDHB2
CD8Spleen_CD69pos_vs_neg_up,HAVCR1
CD8Spleen_CD69pos_vs_neg_up,TACR1
CD8Spleen_CD69pos_vs_neg_up,CD160
CD8Spleen_CD69pos_vs_neg_up,CR2
CD8Spleen_CD69pos_vs_neg_up,TNFSF4
CD8Spleen_CD69pos_vs_neg_up,KIAA1217
CD8Spleen_CD69pos_vs_neg_up,CALD1
CD8Spleen_CD69pos_vs_neg_up,DBH
CD8Spleen_CD69pos_vs_neg_up,TNFRSF19
CD8Spleen_CD69pos_vs_neg_up,TNS4
CD8Spleen_CD69pos_vs_neg_up,AFG1L
CD8Spleen_CD69pos_vs_neg_up,CPM
CD8Spleen_CD69pos_vs_neg_up,ARMC9
CD8Spleen_CD69pos_vs_neg_up,DAB2IP
CD8Spleen_CD69pos_vs_neg_up,LRRC49
CD8Spleen_CD69pos_vs_neg_up,BBS7
CD8Spleen_CD69pos_vs_neg_up,GAS2L3
CD8Spleen_CD69pos_vs_neg_up,RAB15
CD8Spleen_CD69pos_vs_neg_up,BCL2A1
CD8Spleen_CD69pos_vs_neg_up,SELENBP1
CD8Spleen_CD69pos_vs_neg_up,HHIPL2
CD8Spleen_CD69pos_vs_neg_up,AFF3
CD8Spleen_CD69pos_vs_neg_up,STAC
CD8Spleen_CD69pos_vs_neg_up,TMEM108
CD8Spleen_CD69pos_vs_neg_up,ARHGAP18
CD8Spleen_CD69pos_vs_neg_up,FSIP1
CD8Spleen_CD69pos_vs_neg_up,PELO
CD8Spleen_CD69pos_vs_neg_up,RAB6B
CD8Spleen_CD69pos_vs_neg_up,CA10
CD8Spleen_CD69pos_vs_neg_up,PTPRN2
CD8Spleen_CD69pos_vs_neg_up,PIP4P2
CD8Spleen_CD69pos_vs_neg_up,GRAMD2B
CD8Spleen_CD69pos_vs_neg_up,SAXO1
CD8Spleen_CD69pos_vs_neg_up,CXCL13
CD8Spleen_CD69pos_vs_neg_up,AK4
CD8Spleen_CD69pos_vs_neg_up,IL23R
CD8Spleen_CD69pos_vs_neg_up,WDR64
CD8Spleen_CD69pos_vs_neg_up,ERICH6
CD8Spleen_CD69pos_vs_neg_up,IL17RE
CD8Spleen_CD69pos_vs_neg_up,TMEM200A
CD8Spleen_CD69pos_vs_neg_up,KCNK5
CD8Spleen_CD69pos_vs_neg_up,TSHR
CD8Spleen_CD69pos_vs_neg_up,AMN
CD8Spleen_CD69pos_vs_neg_up,KSR2
CD8Spleen_CD69pos_vs_neg_up,GPR34
CD8Spleen_CD69pos_vs_neg_up,SLFNL1
CD8Spleen_CD69pos_vs_neg_up,ALG14
CD8Spleen_CD69pos_vs_neg_up,XCR1
CD8Spleen_CD69pos_vs_neg_up,CCR9
CD8Spleen_CD69pos_vs_neg_up,SH3PXD2B
CD8Spleen_CD69pos_vs_neg_up,ZDHHC14
CD8Spleen_CD69pos_vs_neg_up,LPL
CD8Spleen_CD69pos_vs_neg_up,LYNX1
CD8Spleen_CD69pos_vs_neg_up,FAR2P1
CD8Spleen_CD69pos_vs_neg_up,KCNQ3
CD8Spleen_CD69pos_vs_neg_up,SLIT3
CD8Spleen_CD69pos_vs_neg_up,CSF1
CD8Spleen_CD69pos_vs_neg_up,TMEM255B
CD8Spleen_CD69pos_vs_neg_up,ADSS1
CD8Spleen_CD69pos_vs_neg_up,PRKN
CD8Spleen_CD69pos_vs_neg_up,SHC4
CD8Spleen_CD69pos_vs_neg_up,IFT140
CD8Spleen_CD69pos_vs_neg_up,PLA2G2C
CD8Spleen_CD69pos_vs_neg_up,SPRED3
CD8Spleen_CD69pos_vs_neg_up,VEPH1
CD8Spleen_CD69pos_vs_neg_up,C2CD4A
CD8Spleen_CD69pos_vs_neg_up,CES1
CD8Spleen_CD69pos_vs_neg_up,STUM
CD8Spleen_CD69pos_vs_neg_up,PRR3
CD8Spleen_CD69pos_vs_neg_up,MROH6
CD8Spleen_CD69pos_vs_neg_up,ITGA1
CD8Spleen_CD69pos_vs_neg_up,AC022296.2
CD8Spleen_CD69pos_vs_neg_up,PTGES3P2
CD8Spleen_CD69pos_vs_neg_up,LINC00431
CD8Spleen_CD69pos_vs_neg_up,TRBV5-4
CD8Spleen_CD69pos_vs_neg_up,PA2G4P4
CD8Spleen_CD69pos_vs_neg_up,CASP17P
CD8Spleen_CD69pos_vs_neg_up,LILRA2
CD8Spleen_CD69pos_vs_neg_up,AL669918.1
CD8Spleen_CD69pos_vs_neg_up,NEDD8-MDP1
CD8Spleen_CD69pos_vs_neg_up,AC005520.3
CD8Spleen_CD69pos_vs_neg_up,ADAMTS7P3
CD8Spleen_CD69pos_vs_neg_up,SPIB
CD8Spleen_CD69pos_vs_neg_up,AC007318.3
CD8Spleen_CD69pos_vs_neg_up,INO80B-WBP1
CD8Spleen_CD69pos_vs_neg_up,CCL4L2
CD8Spleen_CD69pos_vs_neg_up,CCL3L1
CD8Spleen_CD69pos_vs_neg_up,PIK3R6
CD8Spleen_CD69pos_vs_neg_up,REXO1L6P
CD8Spleen_CD69pos_vs_neg_up,CCL3
CD8Spleen_CD69pos_vs_neg_up,AC068587.8
CD8Spleen_CD69pos_vs_neg_up,AL034430.1
CD8Spleen_CD69pos_vs_neg_up,AL645929.3
CD8Spleen_CD69pos_vs_neg_dn,TKTL1
CD8Spleen_CD69pos_vs_neg_dn,CACNA2D2
CD8Spleen_CD69pos_vs_neg_dn,BAIAP3
CD8Spleen_CD69pos_vs_neg_dn,SEMA3G
CD8Spleen_CD69pos_vs_neg_dn,CYP24A1
CD8Spleen_CD69pos_vs_neg_dn,AGPAT4
CD8Spleen_CD69pos_vs_neg_dn,VCL
CD8Spleen_CD69pos_vs_neg_dn,MYO16
CD8Spleen_CD69pos_vs_neg_dn,TMCC3
CD8Spleen_CD69pos_vs_neg_dn,CAMK2B
CD8Spleen_CD69pos_vs_neg_dn,LZTS1
CD8Spleen_CD69pos_vs_neg_dn,TSPAN32
CD8Spleen_CD69pos_vs_neg_dn,MYLK
CD8Spleen_CD69pos_vs_neg_dn,ASPM
CD8Spleen_CD69pos_vs_neg_dn,PRR11
CD8Spleen_CD69pos_vs_neg_dn,LRP6
CD8Spleen_CD69pos_vs_neg_dn,PFN2
CD8Spleen_CD69pos_vs_neg_dn,NEBL
CD8Spleen_CD69pos_vs_neg_dn,CRYBG3
CD8Spleen_CD69pos_vs_neg_dn,MAGI3
CD8Spleen_CD69pos_vs_neg_dn,LRP2
CD8Spleen_CD69pos_vs_neg_dn,RAD54L
CD8Spleen_CD69pos_vs_neg_dn,NME8
CD8Spleen_CD69pos_vs_neg_dn,PXN
CD8Spleen_CD69pos_vs_neg_dn,KIF4A
CD8Spleen_CD69pos_vs_neg_dn,NRCAM
CD8Spleen_CD69pos_vs_neg_dn,IL5RA
CD8Spleen_CD69pos_vs_neg_dn,RAPGEF4
CD8Spleen_CD69pos_vs_neg_dn,MLC1
CD8Spleen_CD69pos_vs_neg_dn,POLE2
CD8Spleen_CD69pos_vs_neg_dn,TRIM9
CD8Spleen_CD69pos_vs_neg_dn,ITPK1
CD8Spleen_CD69pos_vs_neg_dn,SALL4
CD8Spleen_CD69pos_vs_neg_dn,ISM1
CD8Spleen_CD69pos_vs_neg_dn,JAG1
CD8Spleen_CD69pos_vs_neg_dn,VSIG1
CD8Spleen_CD69pos_vs_neg_dn,MID1
CD8Spleen_CD69pos_vs_neg_dn,SMARCA1
CD8Spleen_CD69pos_vs_neg_dn,PCSK1N
CD8Spleen_CD69pos_vs_neg_dn,PHEX
CD8Spleen_CD69pos_vs_neg_dn,KLF8
CD8Spleen_CD69pos_vs_neg_dn,HSF4
CD8Spleen_CD69pos_vs_neg_dn,TJP1
CD8Spleen_CD69pos_vs_neg_dn,KCNN4
CD8Spleen_CD69pos_vs_neg_dn,KIR3DX1
CD8Spleen_CD69pos_vs_neg_dn,CCNE1
CD8Spleen_CD69pos_vs_neg_dn,APLP1
CD8Spleen_CD69pos_vs_neg_dn,GLI3
CD8Spleen_CD69pos_vs_neg_dn,NPDC1
CD8Spleen_CD69pos_vs_neg_dn,PTGDS
CD8Spleen_CD69pos_vs_neg_dn,CPE
CD8Spleen_CD69pos_vs_neg_dn,KLF3
CD8Spleen_CD69pos_vs_neg_dn,C11orf21
CD8Spleen_CD69pos_vs_neg_dn,SELPLG
CD8Spleen_CD69pos_vs_neg_dn,PPM1H
CD8Spleen_CD69pos_vs_neg_dn,RIPOR2
CD8Spleen_CD69pos_vs_neg_dn,STK38
CD8Spleen_CD69pos_vs_neg_dn,TFEB
CD8Spleen_CD69pos_vs_neg_dn,SEMA5A
CD8Spleen_CD69pos_vs_neg_dn,KIF20A
CD8Spleen_CD69pos_vs_neg_dn,TFDP2
CD8Spleen_CD69pos_vs_neg_dn,VIPR1
CD8Spleen_CD69pos_vs_neg_dn,GNLY
CD8Spleen_CD69pos_vs_neg_dn,TPO
CD8Spleen_CD69pos_vs_neg_dn,EPHA4
CD8Spleen_CD69pos_vs_neg_dn,PARD3B
CD8Spleen_CD69pos_vs_neg_dn,C1orf21
CD8Spleen_CD69pos_vs_neg_dn,HPCAL4
CD8Spleen_CD69pos_vs_neg_dn,SSX2IP
CD8Spleen_CD69pos_vs_neg_dn,KIF14
CD8Spleen_CD69pos_vs_neg_dn,CAMSAP2
CD8Spleen_CD69pos_vs_neg_dn,KLF7
CD8Spleen_CD69pos_vs_neg_dn,LRP11
CD8Spleen_CD69pos_vs_neg_dn,ACVR2A
CD8Spleen_CD69pos_vs_neg_dn,EEPD1
CD8Spleen_CD69pos_vs_neg_dn,ZWINT
CD8Spleen_CD69pos_vs_neg_dn,CIT
CD8Spleen_CD69pos_vs_neg_dn,OBSL1
CD8Spleen_CD69pos_vs_neg_dn,MOCS1
CD8Spleen_CD69pos_vs_neg_dn,SOX4
CD8Spleen_CD69pos_vs_neg_dn,MYRF
CD8Spleen_CD69pos_vs_neg_dn,BFSP1
CD8Spleen_CD69pos_vs_neg_dn,PLEKHG3
CD8Spleen_CD69pos_vs_neg_dn,HIVEP3
CD8Spleen_CD69pos_vs_neg_dn,KLF2
CD8Spleen_CD69pos_vs_neg_dn,GNAI1
CD8Spleen_CD69pos_vs_neg_dn,FOXP2
CD8Spleen_CD69pos_vs_neg_dn,GFAP
CD8Spleen_CD69pos_vs_neg_dn,TOP2A
CD8Spleen_CD69pos_vs_neg_dn,RAMP1
CD8Spleen_CD69pos_vs_neg_dn,RAP1GAP2
CD8Spleen_CD69pos_vs_neg_dn,TSPAN2
CD8Spleen_CD69pos_vs_neg_dn,CCNJL
CD8Spleen_CD69pos_vs_neg_dn,FBXL8
CD8Spleen_CD69pos_vs_neg_dn,STXBP1
CD8Spleen_CD69pos_vs_neg_dn,ANGPTL2
CD8Spleen_CD69pos_vs_neg_dn,FGFBP2
CD8Spleen_CD69pos_vs_neg_dn,YAP1
CD8Spleen_CD69pos_vs_neg_dn,FXYD2
CD8Spleen_CD69pos_vs_neg_dn,SPTBN5
CD8Spleen_CD69pos_vs_neg_dn,TTLL7
CD8Spleen_CD69pos_vs_neg_dn,LOXL4
CD8Spleen_CD69pos_vs_neg_dn,ZNF365
CD8Spleen_CD69pos_vs_neg_dn,LEF1
CD8Spleen_CD69pos_vs_neg_dn,PIANP
CD8Spleen_CD69pos_vs_neg_dn,PCSK6
CD8Spleen_CD69pos_vs_neg_dn,HAPLN3
CD8Spleen_CD69pos_vs_neg_dn,TTYH2
CD8Spleen_CD69pos_vs_neg_dn,PLPP2
CD8Spleen_CD69pos_vs_neg_dn,COL6A2
CD8Spleen_CD69pos_vs_neg_dn,EMP3
CD8Spleen_CD69pos_vs_neg_dn,ADAMTS10
CD8Spleen_CD69pos_vs_neg_dn,PRDM16
CD8Spleen_CD69pos_vs_neg_dn,GPA33
CD8Spleen_CD69pos_vs_neg_dn,ILDR2
CD8Spleen_CD69pos_vs_neg_dn,CASQ1
CD8Spleen_CD69pos_vs_neg_dn,CDC42BPA
CD8Spleen_CD69pos_vs_neg_dn,SOX13
CD8Spleen_CD69pos_vs_neg_dn,FAM171B
CD8Spleen_CD69pos_vs_neg_dn,PTPRG
CD8Spleen_CD69pos_vs_neg_dn,PHLDB2
CD8Spleen_CD69pos_vs_neg_dn,ROPN1L
CD8Spleen_CD69pos_vs_neg_dn,ZNF711
CD8Spleen_CD69pos_vs_neg_dn,FRMPD3
CD8Spleen_CD69pos_vs_neg_dn,CSGALNACT1
CD8Spleen_CD69pos_vs_neg_dn,ZNF462
CD8Spleen_CD69pos_vs_neg_dn,PARD3
CD8Spleen_CD69pos_vs_neg_dn,ZP1
CD8Spleen_CD69pos_vs_neg_dn,ITGB1
CD8Spleen_CD69pos_vs_neg_dn,PRSS23
CD8Spleen_CD69pos_vs_neg_dn,TMEM178A
CD8Spleen_CD69pos_vs_neg_dn,SPOCK1
CD8Spleen_CD69pos_vs_neg_dn,SPARCL1
CD8Spleen_CD69pos_vs_neg_dn,GJA1
CD8Spleen_CD69pos_vs_neg_dn,WDR78
CD8Spleen_CD69pos_vs_neg_dn,PANK1
CD8Spleen_CD69pos_vs_neg_dn,KCTD15
CD8Spleen_CD69pos_vs_neg_dn,DDAH1
CD8Spleen_CD69pos_vs_neg_dn,AK5
CD8Spleen_CD69pos_vs_neg_dn,UCHL1
CD8Spleen_CD69pos_vs_neg_dn,SORBS2
CD8Spleen_CD69pos_vs_neg_dn,DEPTOR
CD8Spleen_CD69pos_vs_neg_dn,TSPAN7
CD8Spleen_CD69pos_vs_neg_dn,PCDH1
CD8Spleen_CD69pos_vs_neg_dn,SH3RF2
CD8Spleen_CD69pos_vs_neg_dn,FRRS1
CD8Spleen_CD69pos_vs_neg_dn,ITGAD
CD8Spleen_CD69pos_vs_neg_dn,CCNB2
CD8Spleen_CD69pos_vs_neg_dn,TSPAN18
CD8Spleen_CD69pos_vs_neg_dn,RNF207
CD8Spleen_CD69pos_vs_neg_dn,EDA
CD8Spleen_CD69pos_vs_neg_dn,ACE
CD8Spleen_CD69pos_vs_neg_dn,SLC1A7
CD8Spleen_CD69pos_vs_neg_dn,LEXM
CD8Spleen_CD69pos_vs_neg_dn,VANGL2
CD8Spleen_CD69pos_vs_neg_dn,C1orf115
CD8Spleen_CD69pos_vs_neg_dn,ANTXR2
CD8Spleen_CD69pos_vs_neg_dn,PROK2
CD8Spleen_CD69pos_vs_neg_dn,RHOBTB3
CD8Spleen_CD69pos_vs_neg_dn,PI16
CD8Spleen_CD69pos_vs_neg_dn,GPR146
CD8Spleen_CD69pos_vs_neg_dn,MELK
CD8Spleen_CD69pos_vs_neg_dn,BEND7
CD8Spleen_CD69pos_vs_neg_dn,LARGE2
CD8Spleen_CD69pos_vs_neg_dn,BEX3
CD8Spleen_CD69pos_vs_neg_dn,BMERB1
CD8Spleen_CD69pos_vs_neg_dn,RILP
CD8Spleen_CD69pos_vs_neg_dn,CASKIN1
CD8Spleen_CD69pos_vs_neg_dn,CX3CR1
CD8Spleen_CD69pos_vs_neg_dn,AXIN2
CD8Spleen_CD69pos_vs_neg_dn,CXXC4
CD8Spleen_CD69pos_vs_neg_dn,NSG1
CD8Spleen_CD69pos_vs_neg_dn,AR
CD8Spleen_CD69pos_vs_neg_dn,EFNA1
CD8Spleen_CD69pos_vs_neg_dn,ITGAM
CD8Spleen_CD69pos_vs_neg_dn,CDK1
CD8Spleen_CD69pos_vs_neg_dn,GPRC5C
CD8Spleen_CD69pos_vs_neg_dn,KRT8
CD8Spleen_CD69pos_vs_neg_dn,KRT72
CD8Spleen_CD69pos_vs_neg_dn,GPR27
CD8Spleen_CD69pos_vs_neg_dn,MTSS1
CD8Spleen_CD69pos_vs_neg_dn,S1PR1
CD8Spleen_CD69pos_vs_neg_dn,PKIA
CD8Spleen_CD69pos_vs_neg_dn,KRT19
CD8Spleen_CD69pos_vs_neg_dn,DSEL
CD8Spleen_CD69pos_vs_neg_dn,LRRC8C
CD8Spleen_CD69pos_vs_neg_dn,COL24A1
CD8Spleen_CD69pos_vs_neg_dn,MAP6
CD8Spleen_CD69pos_vs_neg_dn,DNAI2
CD8Spleen_CD69pos_vs_neg_dn,AQP4
CD8Spleen_CD69pos_vs_neg_dn,MAL
CD8Spleen_CD69pos_vs_neg_dn,EPHX4
CD8Spleen_CD69pos_vs_neg_dn,RGMB
CD8Spleen_CD69pos_vs_neg_dn,SELP
CD8Spleen_CD69pos_vs_neg_dn,LRRN1
CD8Spleen_CD69pos_vs_neg_dn,ZNF683
CD8Spleen_CD69pos_vs_neg_dn,CRYBG2
CD8Spleen_CD69pos_vs_neg_dn,SLCO3A1
CD8Spleen_CD69pos_vs_neg_dn,GRIN1
CD8Spleen_CD69pos_vs_neg_dn,DSCAML1
CD8Spleen_CD69pos_vs_neg_dn,TMEM125
CD8Spleen_CD69pos_vs_neg_dn,CDC42EP4
CD8Spleen_CD69pos_vs_neg_dn,CCR8
CD8Spleen_CD69pos_vs_neg_dn,FUT7
CD8Spleen_CD69pos_vs_neg_dn,P2RY8
CD8Spleen_CD69pos_vs_neg_dn,UNC5C
CD8Spleen_CD69pos_vs_neg_dn,EPGN
CD8Spleen_CD69pos_vs_neg_dn,WBP2NL
CD8Spleen_CD69pos_vs_neg_dn,CSMD1
CD8Spleen_CD69pos_vs_neg_dn,TAFA1
CD8Spleen_CD69pos_vs_neg_dn,EFHC2
CD8Spleen_CD69pos_vs_neg_dn,ASCL2
CD8Spleen_CD69pos_vs_neg_dn,MUC1
CD8Spleen_CD69pos_vs_neg_dn,NAT8L
CD8Spleen_CD69pos_vs_neg_dn,GPR141
CD8Spleen_CD69pos_vs_neg_dn,SESTD1
CD8Spleen_CD69pos_vs_neg_dn,MAGED4B
CD8Spleen_CD69pos_vs_neg_dn,SBK1
CD8Spleen_CD69pos_vs_neg_dn,SELL
CD8Spleen_CD69pos_vs_neg_dn,KIR2DL4
CD8Spleen_CD69pos_vs_neg_dn,FHIT
CD8Spleen_CD69pos_vs_neg_dn,NCR1
