gs_name,gene_symbol
CD8Spleen_CD69pos_vs_neg_dn,Tspan7
CD8Spleen_CD69pos_vs_neg_dn,Pcdh1
CD8Spleen_CD69pos_vs_neg_dn,Sh3Rf2
CD8Spleen_CD69pos_vs_neg_dn,Frrs1
CD8Spleen_CD69pos_vs_neg_dn,Itgad
CD8Spleen_CD69pos_vs_neg_dn,Ccnb2
CD8Spleen_CD69pos_vs_neg_dn,Tspan18
CD8Spleen_CD69pos_vs_neg_dn,Rnf207
CD8Spleen_CD69pos_vs_neg_dn,Eda
CD8Spleen_CD69pos_vs_neg_dn,Ace
CD8Spleen_CD69pos_vs_neg_dn,Slc1A7
CD8Spleen_CD69pos_vs_neg_dn,Lexm
CD8Spleen_CD69pos_vs_neg_dn,Vangl2
CD8Spleen_CD69pos_vs_neg_dn,C130074G19Rik
CD8Spleen_CD69pos_vs_neg_dn,Antxr2
CD8Spleen_CD69pos_vs_neg_dn,Prok2
CD8Spleen_CD69pos_vs_neg_dn,Rhobtb3
CD8Spleen_CD69pos_vs_neg_dn,Pi16
CD8Spleen_CD69pos_vs_neg_dn,Gpr146
CD8Spleen_CD69pos_vs_neg_dn,Melk
CD8Spleen_CD69pos_vs_neg_dn,Bend7
CD8Spleen_CD69pos_vs_neg_dn,Large2
CD8Spleen_CD69pos_vs_neg_dn,Bex3
CD8Spleen_CD69pos_vs_neg_dn,Bmerb1
CD8Spleen_CD69pos_vs_neg_dn,Rilp
CD8Spleen_CD69pos_vs_neg_dn,Caskin1
CD8Spleen_CD69pos_vs_neg_dn,Cx3Cr1
CD8Spleen_CD69pos_vs_neg_dn,Axin2
CD8Spleen_CD69pos_vs_neg_dn,Cxxc4
CD8Spleen_CD69pos_vs_neg_dn,Nsg1
CD8Spleen_CD69pos_vs_neg_dn,Ar
CD8Spleen_CD69pos_vs_neg_dn,Efna1
CD8Spleen_CD69pos_vs_neg_dn,Itgam
CD8Spleen_CD69pos_vs_neg_dn,Cdk1
CD8Spleen_CD69pos_vs_neg_dn,Gprc5C
CD8Spleen_CD69pos_vs_neg_dn,Krt8
CD8Spleen_CD69pos_vs_neg_dn,Krt72
CD8Spleen_CD69pos_vs_neg_dn,Gpr27
CD8Spleen_CD69pos_vs_neg_dn,Mtss1
CD8Spleen_CD69pos_vs_neg_dn,S1Pr1
CD8Spleen_CD69pos_vs_neg_dn,Pkia
CD8Spleen_CD69pos_vs_neg_dn,Krt19
CD8Spleen_CD69pos_vs_neg_dn,Dsel
CD8Spleen_CD69pos_vs_neg_dn,Lrrc8C
CD8Spleen_CD69pos_vs_neg_dn,Col24A1
CD8Spleen_CD69pos_vs_neg_dn,Map6
CD8Spleen_CD69pos_vs_neg_dn,Dnaic2
CD8Spleen_CD69pos_vs_neg_dn,Aqp4
CD8Spleen_CD69pos_vs_neg_dn,Mal
CD8Spleen_CD69pos_vs_neg_dn,Ephx4
CD8Spleen_CD69pos_vs_neg_dn,Rgmb
CD8Spleen_CD69pos_vs_neg_dn,Selp
CD8Spleen_CD69pos_vs_neg_dn,Lrrn1
CD8Spleen_CD69pos_vs_neg_dn,Zfp683
CD8Spleen_CD69pos_vs_neg_dn,Crybg2
CD8Spleen_CD69pos_vs_neg_dn,Slco3A1
CD8Spleen_CD69pos_vs_neg_dn,Grin1
CD8Spleen_CD69pos_vs_neg_dn,Dscaml1
CD8Spleen_CD69pos_vs_neg_dn,Tmem125
CD8Spleen_CD69pos_vs_neg_dn,Cdc42Ep4
CD8Spleen_CD69pos_vs_neg_dn,Ccr8
CD8Spleen_CD69pos_vs_neg_dn,Fut7
CD8Spleen_CD69pos_vs_neg_dn,Unc5C
CD8Spleen_CD69pos_vs_neg_dn,Epgn
CD8Spleen_CD69pos_vs_neg_dn,Wbp2Nl
CD8Spleen_CD69pos_vs_neg_dn,Csmd1
CD8Spleen_CD69pos_vs_neg_dn,Tafa1
CD8Spleen_CD69pos_vs_neg_dn,Efhc2
CD8Spleen_CD69pos_vs_neg_dn,Ascl2
CD8Spleen_CD69pos_vs_neg_dn,Muc1
CD8Spleen_CD69pos_vs_neg_dn,Nat8L
CD8Spleen_CD69pos_vs_neg_dn,Gpr141
CD8Spleen_CD69pos_vs_neg_dn,Sestd1
CD8Spleen_CD69pos_vs_neg_dn,Sbk1
CD8Spleen_CD69pos_vs_neg_dn,Sell
CD8Spleen_CD69pos_vs_neg_dn,Fhit
CD8Spleen_CD69pos_vs_neg_dn,Ncr1
CD8Spleen_CD69pos_vs_neg_dn,Kif19A
CD8Spleen_CD69pos_vs_neg_dn,Nudt10
CD8Spleen_CD69pos_vs_neg_dn,Ppp1R26
CD8Spleen_CD69pos_vs_neg_dn,Rfx8
CD8Spleen_CD69pos_vs_neg_dn,Svil
CD8Spleen_CD69pos_vs_neg_dn,Ryr2
CD8Spleen_CD69pos_vs_neg_dn,Cdc42Bpb
CD8Spleen_CD69pos_vs_neg_dn,Fcgr4
CD8Spleen_CD69pos_vs_neg_dn,Nhsl2
CD8Spleen_CD69pos_vs_neg_dn,Adgrg1
CD8Spleen_CD69pos_vs_neg_dn,Zdhhc11
CD8Spleen_CD69pos_vs_neg_dn,Cers1
CD8Spleen_CD69pos_vs_neg_dn,D430019H16Rik
CD8Spleen_CD69pos_vs_neg_dn,1500009L16Rik
CD8Spleen_CD69pos_vs_neg_dn,Pcdhgc3
CD8Spleen_CD69pos_vs_neg_dn,Arhgap8
CD8Spleen_CD69pos_vs_neg_dn,Dennd11
CD8Spleen_CD69pos_vs_neg_dn,Dgkk
CD8Spleen_CD69pos_vs_neg_dn,Dusp14
CD8Spleen_CD69pos_vs_neg_dn,Nefl
